# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2321       1.433655007672e-11       7.259850293729e-13      -7.219028126083e-13       3.406218333308e-15       1.316052084761e-16       2.570822774982e-17       5.478901859187e-18 
 2322       1.430744107812e-11       7.248682835704e-13      -7.286926182636e-13       3.401639766609e-15       1.313432096696e-16       2.552754094486e-17       5.442439712377e-18 
 2323       1.427888113992e-11       7.237057817684e-13      -7.354404427712e-13       3.397073607427e-15       1.310818047687e-16       2.534957826284e-17       5.406256782651e-18 
 2324       1.425086470746e-11       7.224977271436e-13      -7.421433007098e-13       3.392519865035e-15       1.308209921664e-16       2.517436103746e-17       5.370421197865e-18 
 2325       1.422338620303e-11       7.212443238654e-13      -7.487981967100e-13       3.387978548607e-15       1.305607702438e-16       2.500191065624e-17       5.335001318230e-18 
 2326       1.419644002583e-11       7.199457770976e-13      -7.554021254442e-13       3.383449667217e-15       1.303011373697e-16       2.483224856049e-17       5.300065736562e-18 
 2327       1.417002055194e-11       7.186022929991e-13      -7.619520716157e-13       3.378933229837e-15       1.300420919012e-16       2.466539624542e-17       5.265683278530e-18 
 2328       1.414412213431e-11       7.172140787255e-13      -7.684450099482e-13       3.374429245340e-15       1.297836321831e-16       2.450137526019e-17       5.231923002905e-18 
 2329       1.411873910270e-11       7.157813424299e-13      -7.748779051752e-13       3.369937722499e-15       1.295257565480e-16       2.434020720794e-17       5.198854201812e-18 
 2330       1.409386576368e-11       7.143042932643e-13      -7.812477120297e-13       3.365458669985e-15       1.292684633166e-16       2.418191374581e-17       5.166546400973e-18 
 2331       1.406949640061e-11       7.127831413805e-13      -7.875513752331e-13       3.360992096368e-15       1.290117507974e-16       2.402651658508e-17       5.135069359964e-18 
 2332       1.404562527359e-11       7.112180979319e-13      -7.937858294851e-13       3.356538010117e-15       1.287556172865e-16       2.387403749112e-17       5.104493072455e-18 
 2333       1.402224661945e-11       7.096093750737e-13      -7.999479994530e-13       3.352096419602e-15       1.285000610683e-16       2.372449828353e-17       5.074887766468e-18 
 2334       1.399935465172e-11       7.079571859651e-13      -8.060347997610e-13       3.347667333088e-15       1.282450804146e-16       2.357792083610e-17       5.046323904618e-18 
 2335       1.397694356060e-11       7.062617447696e-13      -8.120431349796e-13       3.343250758740e-15       1.279906735852e-16       2.343432707694e-17       5.018872184368e-18 
 2336       1.395500751294e-11       7.045232666567e-13      -8.179698996156e-13       3.338846704623e-15       1.277368388276e-16       2.329373898850e-17       4.992603538276e-18 
 2337       1.393354065221e-11       7.027419678031e-13      -8.238119781005e-13       3.334455178697e-15       1.274835743771e-16       2.315617860760e-17       4.967589134241e-18 
 2338       1.391253671311e-11       7.009181390509e-13      -8.295665865033e-13       3.330076172100e-15       1.272308785565e-16       2.302165171054e-17       4.943879013805e-18 
 2339       1.389198786287e-11       6.990523673864e-13      -8.352323000248e-13       3.325709608855e-15       1.269787500749e-16       2.289009875655e-17       4.921437860355e-18 
 2340       1.387188585266e-11       6.971453158508e-13      -8.408080319159e-13       3.321355395850e-15       1.267271877308e-16       2.276144363726e-17       4.900208829182e-18 
 2341       1.385222240224e-11       6.951976500114e-13      -8.462926923369e-13       3.317013439522e-15       1.264761903125e-16       2.263560996340e-17       4.880134872694e-18 
 2342       1.383298919991e-11       6.932100379648e-13      -8.516851883542e-13       3.312683645863e-15       1.262257565979e-16       2.251252106455e-17       4.861158740193e-18 
 2343       1.381417790251e-11       6.911831503390e-13      -8.569844239371e-13       3.308365920418e-15       1.259758853547e-16       2.239209998880e-17       4.843222977657e-18 
 2344       1.379578013536e-11       6.891176602966e-13      -8.621892999551e-13       3.304060168283e-15       1.257265753402e-16       2.227426950248e-17       4.826269927518e-18 
 2345       1.377778749224e-11       6.870142435378e-13      -8.672987141745e-13       3.299766294107e-15       1.254778253015e-16       2.215895208980e-17       4.810241728447e-18 
 2346       1.376019153533e-11       6.848735783026e-13      -8.723115612552e-13       3.295484202086e-15       1.252296339755e-16       2.204606995259e-17       4.795080315126e-18 
 2347       1.374298379523e-11       6.826963453740e-13      -8.772267327482e-13       3.291213795972e-15       1.249820000885e-16       2.193554500994e-17       4.780727418038e-18 
 2348       1.372615577085e-11       6.804832280809e-13      -8.820431170921e-13       3.286954979062e-15       1.247349223567e-16       2.182729889797e-17       4.767124563241e-18 
 2349       1.370969892943e-11       6.782349123003e-13      -8.867595996098e-13       3.282707654205e-15       1.244883994858e-16       2.172125296945e-17       4.754213072149e-18 
 2350       1.369360470650e-11       6.759520864607e-13      -8.913750625062e-13       3.278471723798e-15       1.242424301711e-16       2.161732829351e-17       4.741934061313e-18 
 2351       1.367786450582e-11       6.736354415446e-13      -8.958883848644e-13       3.274247089786e-15       1.239970130978e-16       2.151544565537e-17       4.730228442203e-18 
 2352       1.366246969937e-11       6.712856710915e-13      -9.002984426429e-13       3.270033653663e-15       1.237521469403e-16       2.141552555599e-17       4.719036920985e-18 
 2353       1.364741162729e-11       6.689034712001e-13      -9.046041086726e-13       3.265831316469e-15       1.235078303628e-16       2.131748821178e-17       4.708299998304e-18 
 2354       1.363268159787e-11       6.664895405321e-13      -9.088042526536e-13       3.261639978790e-15       1.232640620192e-16       2.122125355428e-17       4.697957969062e-18 
 2355       1.361827088752e-11       6.640445803138e-13      -9.128977411523e-13       3.257459540760e-15       1.230208405527e-16       2.112674122988e-17       4.687950922199e-18 
 2356       1.360417074071e-11       6.615692943399e-13      -9.168834375980e-13       3.253289902058e-15       1.227781645963e-16       2.103387059948e-17       4.678218740476e-18 
 2357       1.359037236992e-11       6.590643889757e-13      -9.207602022803e-13       3.249130961906e-15       1.225360327722e-16       2.094256073821e-17       4.668701100251e-18 
 2358       1.357686695568e-11       6.565305731601e-13      -9.245268923455e-13       3.244982619075e-15       1.222944436926e-16       2.085273043509e-17       4.659337471261e-18 
 2359       1.356364564646e-11       6.539685584083e-13      -9.281823617940e-13       3.240844771874e-15       1.220533959587e-16       2.076429819277e-17       4.650067116402e-18 
 2360       1.355069955865e-11       6.513790588148e-13      -9.317254614768e-13       3.236717318162e-15       1.218128881616e-16       2.067718222717e-17       4.640829091512e-18 
 2361       1.353801977657e-11       6.487627910557e-13      -9.351550390930e-13       3.232600155336e-15       1.215729188817e-16       2.059130046721e-17       4.631562245147e-18 
 2362       1.352559735238e-11       6.461204743922e-13      -9.384699391860e-13       3.228493180337e-15       1.213334866888e-16       2.050657055449e-17       4.622205218362e-18 
 2363       1.351342330607e-11       6.434528306726e-13      -9.416690031411e-13       3.224396289648e-15       1.210945901422e-16       2.042290984297e-17       4.612696444496e-18 
 2364       1.350148862543e-11       6.407605843358e-13      -9.447510691819e-13       3.220309379294e-15       1.208562277908e-16       2.034023539870e-17       4.602974148945e-18 
 2365       1.348978426600e-11       6.380444624136e-13      -9.477149723677e-13       3.216232344840e-15       1.206183981728e-16       2.025846399946e-17       4.592976348947e-18 
 2366       1.347830115106e-11       6.353051945337e-13      -9.505595445901e-13       3.212165081391e-15       1.203810998158e-16       2.017751213449e-17       4.582640853363e-18 
 2367       1.346703017157e-11       6.325435129224e-13      -9.532836145698e-13       3.208107483593e-15       1.201443312367e-16       2.009729600418e-17       4.571905262454e-18 
 2368       1.345596218612e-11       6.297601524074e-13      -9.558860078541e-13       3.204059445629e-15       1.199080909420e-16       2.001773151974e-17       4.560706967661e-18 
 2369       1.344508802097e-11       6.269558504208e-13      -9.583655468133e-13       3.200020861223e-15       1.196723774276e-16       1.993873430293e-17       4.548983151391e-18 
 2370       1.343439846993e-11       6.241313470014e-13      -9.607210506378e-13       3.195991623637e-15       1.194371891784e-16       1.986021968570e-17       4.536670786788e-18 
 2371       1.342388429436e-11       6.212873847982e-13      -9.629513353351e-13       3.191971625669e-15       1.192025246690e-16       1.978210270993e-17       4.523706637524e-18 
 2372       1.341353622314e-11       6.184247090723e-13      -9.650552137266e-13       3.187960759655e-15       1.189683823631e-16       1.970429812712e-17       4.510027257569e-18 
 2373       1.340334495265e-11       6.155440677005e-13      -9.670314954447e-13       3.183958917467e-15       1.187347607140e-16       1.962672039803e-17       4.495568990979e-18 
 2374       1.339330114670e-11       6.126462111776e-13      -9.688789869294e-13       3.179965990514e-15       1.185016581641e-16       1.954928369243e-17       4.480267971671e-18 
 2375       1.338339543649e-11       6.097318926194e-13      -9.705964914257e-13       3.175981869741e-15       1.182690731450e-16       1.947190188879e-17       4.464060123208e-18 
 2376       1.337361842065e-11       6.068018677654e-13      -9.721828089802e-13       3.172006445626e-15       1.180370040777e-16       1.939448857392e-17       4.446881158575e-18 
 2377       1.336396109346e-11       6.038568879149e-13      -9.736370594433e-13       3.168039605759e-15       1.178054494637e-16       1.931698310342e-17       4.428677535283e-18 
 2378       1.335441613295e-11       6.008976786823e-13      -9.749596536572e-13       3.164081227559e-15       1.175744081587e-16       1.923942895886e-17       4.409439394863e-18 
 2379       1.334497662070e-11       5.979249611166e-13      -9.761513282440e-13       3.160131185508e-15       1.173438791002e-16       1.916189587264e-17       4.389167825829e-18 
 2380       1.333563561419e-11       5.949394587585e-13      -9.772128231472e-13       3.156189353574e-15       1.171138612172e-16       1.908445381130e-17       4.367863926790e-18 
 2381       1.332638614678e-11       5.919418976436e-13      -9.781448816360e-13       3.152255605207e-15       1.168843534295e-16       1.900717297583e-17       4.345528806466e-18 
 2382       1.331722122768e-11       5.889330063046e-13      -9.789482503087e-13       3.148329813339e-15       1.166553546479e-16       1.893012380187e-17       4.322163583699e-18 
 2383       1.330813384192e-11       5.859135157740e-13      -9.796236790963e-13       3.144411850387e-15       1.164268637743e-16       1.885337695999e-17       4.297769387468e-18 
 2384       1.329911695035e-11       5.828841595869e-13      -9.801719212670e-13       3.140501588246e-15       1.161988797017e-16       1.877700335590e-17       4.272347356899e-18 
 2385       1.329016348955e-11       5.798456737835e-13      -9.805937334292e-13       3.136598898293e-15       1.159714013140e-16       1.870107413075e-17       4.245898641279e-18 
 2386       1.328126637189e-11       5.767987969119e-13      -9.808898755357e-13       3.132703651388e-15       1.157444274862e-16       1.862566066130e-17       4.218424400068e-18 
 2387       1.327241848544e-11       5.737442700303e-13      -9.810611108874e-13       3.128815717867e-15       1.155179570841e-16       1.855083456023e-17       4.189925802914e-18 
 2388       1.326361269397e-11       5.706828367104e-13      -9.811082061372e-13       3.124934967547e-15       1.152919889646e-16       1.847666767636e-17       4.160404029666e-18 
