# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2766       6.549722699955e-12       1.944805777720e-13      -4.933105713890e-13       0.000000000000e+00       5.504450917428e-17       2.434828563422e-17      -4.870615169880e-19 
 2767       6.541996817183e-12       1.929566928929e-13      -4.893368973677e-13       0.000000000000e+00       5.494524573411e-17       2.426735962374e-17      -4.641284093375e-19 
 2768       6.534045012782e-12       1.914497817883e-13      -4.853207522549e-13       0.000000000000e+00       5.484617765116e-17       2.418729547765e-17      -4.416478406372e-19 
 2769       6.525867926703e-12       1.899599971041e-13      -4.812635330510e-13       0.000000000000e+00       5.474730455489e-17       2.410808322808e-17      -4.196139216401e-19 
 2770       6.517466201756e-12       1.884874918399e-13      -4.771666409731e-13       0.000000000000e+00       5.464862607222e-17       2.402971287390e-17      -3.980207438537e-19 
 2771       6.508840483617e-12       1.870324193498e-13      -4.730314814586e-13       0.000000000000e+00       5.455014182751e-17       2.395217438069e-17      -3.768623795226e-19 
 2772       6.499991420830e-12       1.855949333425e-13      -4.688594641694e-13       0.000000000000e+00       5.445185144256e-17       2.387545768072e-17      -3.561328816101e-19 
 2773       6.490919664808e-12       1.841751878813e-13      -4.646520029953e-13       0.000000000000e+00       5.435375453662e-17       2.379955267287e-17      -3.358262837801e-19 
 2774       6.481625869838e-12       1.827733373849e-13      -4.604105160584e-13       0.000000000000e+00       5.425585072639e-17       2.372444922266e-17      -3.159366003791e-19 
 2775       6.472110693083e-12       1.813895366275e-13      -4.561364257165e-13       0.000000000000e+00       5.415813962597e-17       2.365013716218e-17      -2.964578264183e-19 
 2776       6.462374794583e-12       1.800239407389e-13      -4.518311585672e-13       0.000000000000e+00       5.406062084693e-17       2.357660629007e-17      -2.773839375553e-19 
 2777       6.452418837264e-12       1.786767052049e-13      -4.474961454519e-13       0.000000000000e+00       5.396329399825e-17       2.350384637149e-17      -2.587088900764e-19 
 2778       6.442243486932e-12       1.773479858677e-13      -4.431328214591e-13       0.000000000000e+00       5.386615868634e-17       2.343184713806e-17      -2.404266208779e-19 
 2779       6.431849412284e-12       1.760379389263e-13      -4.387426259289e-13       0.000000000000e+00       5.376921451503e-17       2.336059828791e-17      -2.225310474488e-19 
 2780       6.421237284906e-12       1.747467209363e-13      -4.343270024563e-13       0.000000000000e+00       5.367246108559e-17       2.329008948553e-17      -2.050160678523e-19 
 2781       6.410407779278e-12       1.734744888106e-13      -4.298873988957e-13       0.000000000000e+00       5.357589799669e-17       2.322031036185e-17      -1.878755607077e-19 
 2782       6.399361572775e-12       1.722213998199e-13      -4.254252673641e-13       0.000000000000e+00       5.347952484443e-17       2.315125051413e-17      -1.711033851727e-19 
 2783       6.388099345673e-12       1.709876115921e-13      -4.209420642453e-13       0.000000000000e+00       5.338334122231e-17       2.308289950597e-17      -1.546933809250e-19 
 2784       6.376621781147e-12       1.697732821139e-13      -4.164392501938e-13       0.000000000000e+00       5.328734672124e-17       2.301524686728e-17      -1.386393681443e-19 
 2785       6.364929565281e-12       1.685785697297e-13      -4.119182901384e-13       0.000000000000e+00       5.319154092955e-17       2.294828209421e-17      -1.229351474945e-19 
 2786       6.353023387062e-12       1.674036331430e-13      -4.073806532862e-13       0.000000000000e+00       5.309592343297e-17       2.288199464917e-17      -1.075745001053e-19 
 2787       6.340903938392e-12       1.662486314161e-13      -4.028278131268e-13       0.000000000000e+00       5.300049381462e-17       2.281637396074e-17      -9.255118755444e-20 
 2788       6.328571914083e-12       1.651137239706e-13      -3.982612474354e-13       0.000000000000e+00       5.290525165503e-17       2.275140942371e-17      -7.785895184935e-20 
 2789       6.316028011866e-12       1.639990705877e-13      -3.936824382774e-13       0.000000000000e+00       5.281019653213e-17       2.268709039899e-17      -6.349151540935e-20 
 2790       6.303272932390e-12       1.629048314082e-13      -3.890928720117e-13       0.000000000000e+00       5.271532802124e-17       2.262340621360e-17      -4.944258104746e-20 
 2791       6.290307379226e-12       1.618311669333e-13      -3.844940392950e-13       0.000000000000e+00       5.262064569505e-17       2.256034616063e-17      -3.570583195241e-20 
 2792       6.277132058870e-12       1.607782380245e-13      -3.798874350854e-13       0.000000000000e+00       5.252614912367e-17       2.249789949924e-17      -2.227493167050e-20 
 2793       6.263747680746e-12       1.597462059041e-13      -3.752745586462e-13       0.000000000000e+00       5.243183787458e-17       2.243605545457e-17      -9.143524087635e-21 
 2794       6.250154957209e-12       1.587352321551e-13      -3.706569135499e-13       0.000000000000e+00       5.233771151264e-17       2.237480321777e-17       3.694766588785e-21 
 2795       6.236354603548e-12       1.577454787223e-13      -3.660360076822e-13       0.000000000000e+00       5.224376960008e-17       2.231413194593e-17       1.624633584791e-20 
 2796       6.222347337988e-12       1.567771079117e-13      -3.614133532456e-13       0.000000000000e+00       5.215001169653e-17       2.225403076207e-17       2.851759889348e-20 
 2797       6.208133881693e-12       1.558302823913e-13      -3.567904667631e-13       0.000000000000e+00       5.205643735897e-17       2.219448875509e-17       4.051499066193e-20 
 2798       6.193714958769e-12       1.549051651912e-13      -3.521688690827e-13       0.000000000000e+00       5.196304614176e-17       2.213549497974e-17       5.224496584036e-20 
 2799       6.179091296269e-12       1.540019197041e-13      -3.475500853805e-13       0.000000000000e+00       5.186983759664e-17       2.207703845662e-17       6.371399888467e-20 
 2800       6.164263624193e-12       1.531207096855e-13      -3.429356451651e-13       0.000000000000e+00       5.177681127269e-17       2.201910817210e-17       7.492858403760e-20 
 2801       6.149232675491e-12       1.522616992537e-13      -3.383270822813e-13       0.000000000000e+00       5.168396671636e-17       2.196169307832e-17       8.589523534676e-20 
 2802       6.133999186067e-12       1.514250528906e-13      -3.337259349138e-13       0.000000000000e+00       5.159130347148e-17       2.190478209316e-17       9.662048668268e-20 
 2803       6.118563894784e-12       1.506109354416e-13      -3.291337455912e-13       0.000000000000e+00       5.149882107920e-17       2.184836410018e-17       1.071108917569e-19 
 2804       6.102927543461e-12       1.498195121160e-13      -3.245520611900e-13       0.000000000000e+00       5.140651907806e-17       2.179242794864e-17       1.173730241401e-19 
 2805       6.087090876883e-12       1.490509484874e-13      -3.199824329380e-13       0.000000000000e+00       5.131439700393e-17       2.173696245342e-17       1.274134772798e-19 
 2806       6.071055041060e-12       1.483053597955e-13      -3.154263238662e-13       0.000000000000e+00       5.122245441358e-17       2.168195176355e-17       1.372398178775e-19 
 2807       6.054822780291e-12       1.475826585621e-13      -3.108848306262e-13       0.000000000000e+00       5.113069095552e-17       2.162736144150e-17       1.468634514174e-19 
 2808       6.038397246358e-12       1.468827061807e-13      -3.063589602287e-13       0.000000000000e+00       5.103910629953e-17       2.157315231117e-17       1.562967716294e-19 
 2809       6.021781600838e-12       1.462053635414e-13      -3.018497224660e-13       0.000000000000e+00       5.094770011312e-17       2.151928508266e-17       1.655522085212e-19 
 2810       6.004979015111e-12       1.455504910312e-13      -2.973581299145e-13       0.000000000000e+00       5.085647206154e-17       2.146572035213e-17       1.746422284114e-19 
 2811       5.987992670369e-12       1.449179485330e-13      -2.928851979377e-13       0.000000000000e+00       5.076542180780e-17       2.141241860174e-17       1.835793339615e-19 
 2812       5.970825757630e-12       1.443075954255e-13      -2.884319446880e-13       0.000000000000e+00       5.067454901263e-17       2.135934019954e-17       1.923760642089e-19 
 2813       5.953481477738e-12       1.437192905822e-13      -2.839993911095e-13       0.000000000000e+00       5.058385333447e-17       2.130644539934e-17       2.010449945994e-19 
 2814       5.935963041382e-12       1.431528923717e-13      -2.795885609402e-13       0.000000000000e+00       5.049333442954e-17       2.125369434064e-17       2.095987370194e-19 
 2815       5.918273669096e-12       1.426082586564e-13      -2.752004807149e-13       0.000000000000e+00       5.040299195175e-17       2.120104704849e-17       2.180499398291e-19 
 2816       5.900416591273e-12       1.420852467925e-13      -2.708361797672e-13       0.000000000000e+00       5.031282555275e-17       2.114846343345e-17       2.264112878946e-19 
 2817       5.882395048173e-12       1.415837136295e-13      -2.664966902320e-13       0.000000000000e+00       5.022283488190e-17       2.109590329142e-17       2.346955026209e-19 
 2818       5.864212289932e-12       1.411035155096e-13      -2.621830470482e-13       0.000000000000e+00       5.013301958630e-17       2.104332630358e-17       2.429153419839e-19 
 2819       5.845871576570e-12       1.406445082670e-13      -2.578962879610e-13       0.000000000000e+00       5.004337931075e-17       2.099069203628e-17       2.510836005635e-19 
 2820       5.827376178002e-12       1.402065472281e-13      -2.536374535241e-13       0.000000000000e+00       4.995391369777e-17       2.093795994093e-17       2.592131095760e-19 
 2821       5.808729374043e-12       1.397894872102e-13      -2.494075871028e-13       0.000000000000e+00       4.986462238761e-17       2.088508935389e-17       2.673167369066e-19 
 2822       5.789934454421e-12       1.393931825216e-13      -2.452077348757e-13       0.000000000000e+00       4.977550501820e-17       2.083203949641e-17       2.754073871422e-19 
 2823       5.770994718785e-12       1.390174869609e-13      -2.410389458376e-13       0.000000000000e+00       4.968656122521e-17       2.077876947447e-17       2.834980016037e-19 
 2824       5.751913476713e-12       1.386622538166e-13      -2.369022718017e-13       0.000000000000e+00       4.959779064199e-17       2.072523827873e-17       2.916015583787e-19 
 2825       5.732694047721e-12       1.383273358664e-13      -2.327987674025e-13       0.000000000000e+00       4.950919289960e-17       2.067140478438e-17       2.997310723543e-19 
 2826       5.713339761272e-12       1.380125853770e-13      -2.287294900975e-13       0.000000000000e+00       4.942076762680e-17       2.061722775108e-17       3.078995952492e-19 
 2827       5.693853956786e-12       1.377178541035e-13      -2.246955001705e-13       0.000000000000e+00       4.933251445006e-17       2.056266582284e-17       3.161202156468e-19 
 2828       5.674239983648e-12       1.374429932890e-13      -2.206978607332e-13       0.000000000000e+00       4.924443299354e-17       2.050767752791e-17       3.244060590275e-19 
 2829       5.654501201216e-12       1.371878536639e-13      -2.167376377284e-13       0.000000000000e+00       4.915652287908e-17       2.045222127869e-17       3.327702878013e-19 
 2830       5.634640978833e-12       1.369522854456e-13      -2.128158999319e-13       0.000000000000e+00       4.906878372622e-17       2.039625537163e-17       3.412261013402e-19 
 2831       5.614662695833e-12       1.367361383380e-13      -2.089337189553e-13       0.000000000000e+00       4.898121515220e-17       2.033973798711e-17       3.497867360114e-19 
 2832       5.594569741551e-12       1.365392615311e-13      -2.050921692481e-13       0.000000000000e+00       4.889381677192e-17       2.028262718937e-17       3.584654652090e-19 
 2833       5.574365515331e-12       1.363615037003e-13      -2.012923281006e-13       0.000000000000e+00       4.880658819798e-17       2.022488092637e-17       3.672755993875e-19 
 2834       5.554053426538e-12       1.362027130060e-13      -1.975352756459e-13       0.000000000000e+00       4.871952904066e-17       2.016645702972e-17       3.762304860937e-19 
 2835       5.533636894562e-12       1.360627370934e-13      -1.938220948627e-13       0.000000000000e+00       4.863263890792e-17       2.010731321455e-17       3.853435099994e-19 
 2836       5.513119348833e-12       1.359414230916e-13      -1.901538715775e-13       0.000000000000e+00       4.854591740538e-17       2.004740707944e-17       3.946280929342e-19 
