# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  163       6.710686623632e-10       1.369537383968e-13      -6.231269816753e-12       0.000000000000e+00       2.258706872998e-12       5.237682381291e-13      -3.189723195081e-15 
  164       6.752690257205e-10       1.358036572306e-13      -6.198385928445e-12       0.000000000000e+00       2.217662581876e-12       5.169929229183e-13      -3.136685087238e-15 
  165       6.794284541186e-10       1.346163253063e-13      -6.161922410015e-12       0.000000000000e+00       2.177536355140e-12       5.102792824722e-13      -3.082097123022e-15 
  166       6.835458737769e-10       1.333939628853e-13      -6.121857033240e-12       0.000000000000e+00       2.138323515765e-12       5.036308451133e-13      -3.026085265468e-15 
  167       6.876201927547e-10       1.321388991654e-13      -6.078169479506e-12       0.000000000000e+00       2.100016707303e-12       4.970509975016e-13      -2.968781928900e-15 
  168       6.916503006314e-10       1.308535737705e-13      -6.030841377435e-12       0.000000000000e+00       2.062605837870e-12       4.905429802541e-13      -2.910326072482e-15 
  169       6.956350681877e-10       1.295405382397e-13      -5.979856340519e-12       0.000000000000e+00       2.026078024114e-12       4.841098835653e-13      -2.850863293789e-15 
  170       6.995733470857e-10       1.282024575172e-13      -5.925200004752e-12       0.000000000000e+00       1.990417535197e-12       4.777546428267e-13      -2.790545922359e-15 
  171       7.034639695501e-10       1.268421114417e-13      -5.866860066258e-12       0.000000000000e+00       1.955605736773e-12       4.714800342469e-13      -2.729533113263e-15 
  172       7.073057480484e-10       1.254623962359e-13      -5.804826318926e-12       0.000000000000e+00       1.921621034960e-12       4.652886704717e-13      -2.667990940658e-15 
  173       7.110974749719e-10       1.240663259960e-13      -5.739090692036e-12       0.000000000000e+00       1.888438820322e-12       4.591829962037e-13      -2.606092491355e-15 
  174       7.148379223161e-10       1.226570341812e-13      -5.669647287895e-12       0.000000000000e+00       1.856031411842e-12       4.531652838226e-13      -2.544017958376e-15 
  175       7.185258413618e-10       1.212377751032e-13      -5.596492419467e-12       0.000000000000e+00       1.824368000904e-12       4.472376290050e-13      -2.481954734515e-15 
  176       7.221599623551e-10       1.198119254160e-13      -5.519624648000e-12       0.000000000000e+00       1.793414595263e-12       4.414019463442e-13      -2.420097505904e-15 
  177       7.257389941885e-10       1.183829856050e-13      -5.439044820663e-12       0.000000000000e+00       1.763133963029e-12       4.356599649704e-13      -2.358648345566e-15 
  178       7.292616240818e-10       1.169545814767e-13      -5.354756108175e-12       0.000000000000e+00       1.733485576641e-12       4.300132241706e-13      -2.297816806986e-15 
  179       7.327265172620e-10       1.155304656482e-13      -5.266764042433e-12       0.000000000000e+00       1.704425556840e-12       4.244630690084e-13      -2.237820017662e-15 
  180       7.361324024364e-10       1.141143967474e-13      -5.175075429298e-12       0.000000000000e+00       1.675915414338e-12       4.190104237506e-13      -2.178841339202e-15 
  181       7.394783364732e-10       1.127097631628e-13      -5.079694911682e-12       0.000000000000e+00       1.647949168847e-12       4.136551011569e-13      -2.120902477475e-15 
  182       7.427634601956e-10       1.113199321772e-13      -4.980628204893e-12       0.000000000000e+00       1.620528283127e-12       4.083964297482e-13      -2.063981362725e-15 
  183       7.459869144771e-10       1.099483706006e-13      -4.877883230182e-12       0.000000000000e+00       1.593653035567e-12       4.032334659042e-13      -2.008052610875e-15 
  184       7.491478402383e-10       1.085986458099e-13      -4.771470148235e-12       0.000000000000e+00       1.567322496564e-12       3.981649886656e-13      -1.953087464486e-15 
  185       7.522453784436e-10       1.072744267874e-13      -4.661401392658e-12       0.000000000000e+00       1.541534504903e-12       3.931894945352e-13      -1.899053733701e-15 
  186       7.552786700979e-10       1.059794851607e-13      -4.547691703464e-12       0.000000000000e+00       1.516285644143e-12       3.883051922799e-13      -1.845915737207e-15 
  187       7.582468562429e-10       1.047176962407e-13      -4.430358160564e-12       0.000000000000e+00       1.491571218995e-12       3.835099977315e-13      -1.793634243174e-15 
  188       7.611490779544e-10       1.034930400619e-13      -4.309420217253e-12       0.000000000000e+00       1.467385231700e-12       3.788015285893e-13      -1.742166410220e-15 
  189       7.639844763383e-10       1.023096024205e-13      -4.184899733698e-12       0.000000000000e+00       1.443720358417e-12       3.741770992206e-13      -1.691465728350e-15 
  190       7.667521925277e-10       1.011715759140e-13      -4.056821010430e-12       0.000000000000e+00       1.420567925597e-12       3.696337154631e-13      -1.641481959918e-15 
  191       7.694513676792e-10       1.000832609803e-13      -3.925210821824e-12       0.000000000000e+00       1.397917886368e-12       3.651680694259e-13      -1.592161080573e-15 
  192       7.720811429701e-10       9.904906693658e-14      -3.790098449595e-12       0.000000000000e+00       1.375758796915e-12       3.607765342913e-13      -1.543445220212e-15 
  193       7.746406595943e-10       9.807351301848e-14      -3.651515716281e-12       0.000000000000e+00       1.354077792861e-12       3.564551591163e-13      -1.495272603932e-15 
  194       7.771290587595e-10       9.716122941927e-14      -3.509497018733e-12       0.000000000000e+00       1.332860565647e-12       3.521996636342e-13      -1.447577492982e-15 
  195       7.795454816839e-10       9.631695832888e-14      -3.364079361604e-12       0.000000000000e+00       1.312091338915e-12       3.480054330561e-13      -1.400290125714e-15 
  196       7.818890695925e-10       9.554555497299e-14      -3.215302390833e-12       0.000000000000e+00       1.291752844888e-12       3.438675128725e-13      -1.353336658534e-15 
  197       7.841589637139e-10       9.485198865216e-14      -3.063208427140e-12       0.000000000000e+00       1.271826300750e-12       3.397806036547e-13      -1.306639106857e-15 
  198       7.863543052770e-10       9.424134378086e-14      -2.907842499506e-12       0.000000000000e+00       1.252291385028e-12       3.357390558566e-13      -1.260115286053e-15 
  199       7.884742355078e-10       9.371882092664e-14      -2.749252378665e-12       0.000000000000e+00       1.233126213973e-12       3.317368646161e-13      -1.213678752405e-15 
  200       7.905178956255e-10       9.328973784919e-14      -2.587488610595e-12       0.000000000000e+00       1.214307317940e-12       3.277676645567e-13      -1.167238744056e-15 
  201       7.924844858194e-10       9.295929627360e-14      -2.422601870771e-12       0.000000000000e+00       1.195814214152e-12       3.238261507209e-13      -1.120720533636e-15 
  202       7.943734468776e-10       9.273186148399e-14      -2.254634746699e-12       0.000000000000e+00       1.177643538094e-12       3.199124652902e-13      -1.074128229039e-15 
  203       7.961842915407e-10       9.261163321445e-14      -2.083629432299e-12       0.000000000000e+00       1.159795877165e-12       3.160281145530e-13      -1.027486349924e-15 
  204       7.979165468582e-10       9.260287563419e-14      -1.909630379784e-12       0.000000000000e+00       1.142271255054e-12       3.121745699592e-13      -9.808198205035e-16 
  205       7.995697543593e-10       9.270991769423e-14      -1.732684325226e-12       0.000000000000e+00       1.125069121707e-12       3.083532671370e-13      -9.341539708271e-16 
  206       8.011434702241e-10       9.293715347416e-14      -1.552840314127e-12       0.000000000000e+00       1.108188343290e-12       3.045656049090e-13      -8.875145380559e-16 
  207       8.026372654544e-10       9.328904252883e-14      -1.370149726990e-12       0.000000000000e+00       1.091627192157e-12       3.008129443088e-13      -8.409276677435e-16 
  208       8.040507260449e-10       9.377011023506e-14      -1.184666304887e-12       0.000000000000e+00       1.075383336815e-12       2.970966075979e-13      -7.944199151143e-16 
  209       8.053834531540e-10       9.438494813841e-14      -9.964461750267e-13       0.000000000000e+00       1.059453831887e-12       2.934178772815e-13      -7.480182463425e-16 
  210       8.066350632745e-10       9.513821429982e-14      -8.055478763284e-13       0.000000000000e+00       1.043835108085e-12       2.897779951259e-13      -7.017500398304e-16 
  211       8.078051884053e-10       9.603463364238e-14      -6.120323849877e-13       0.000000000000e+00       1.028522962166e-12       2.861781611742e-13      -6.556430874879e-16 
  212       8.088934762216e-10       9.707899829804e-14      -4.159631400478e-13       0.000000000000e+00       1.013512546906e-12       2.826195327634e-13      -6.097255960104e-16 
  213       8.098995902464e-10       9.827616795432e-14      -2.174060689685e-13       0.000000000000e+00       9.987983610592e-13       2.791032235406e-13      -5.640261881585e-16 
  214       8.108232100211e-10       9.963107020101e-14      -1.642961319571e-14       0.000000000000e+00       9.843742393294e-13       2.756303024794e-13      -5.185739040360e-16 
  215       8.116640312768e-10       1.011487008769e-13       1.868952462689e-13       0.000000000000e+00       9.702333423315e-13       2.722017928970e-13      -4.733982023695e-16 
  216       8.124217661050e-10       1.028341244166e-13       3.924949632984e-13       0.000000000000e+00       9.563681465587e-13       2.688186714700e-13      -4.285289617863e-16 
  217       8.130961431287e-10       1.046924741970e-13       6.002934010713e-13       0.000000000000e+00       9.427704343484e-13       2.654818672514e-13      -3.839964820938e-16 
  218       8.136869076734e-10       1.067289528843e-13       8.102118065020e-13       0.000000000000e+00       9.294312838473e-13       2.621922606869e-13      -3.398314855581e-16 
  219       8.141938219381e-10       1.089488327805e-13       1.022168784671e-12       0.000000000000e+00       9.163410589774e-13       2.589506826315e-13      -2.960651181828e-16 
  220       8.146166651658e-10       1.113574561701e-13       1.236080273255e-12       0.000000000000e+00       9.034893994015e-13       2.557579133660e-13      -2.527289509878e-16 
  221       8.149552338153e-10       1.139602356671e-13       1.451859516960e-12       0.000000000000e+00       8.908652104891e-13       2.526146816134e-13      -2.098549812880e-16 
  222       8.152093417316e-10       1.167626545615e-13       1.669417041947e-12       0.000000000000e+00       8.784566532819e-13       2.495216635556e-13      -1.674756339723e-16 
  223       8.153788203169e-10       1.197702671658e-13       1.888660630268e-12       0.000000000000e+00       8.662511344594e-13       2.464794818498e-13      -1.256237627820e-16 
  224       8.154635443765e-10       1.229883563211e-13       2.109500024556e-12       0.000000000000e+00       8.542377300092e-13       2.434885666354e-13      -8.432687031799e-17 
  225       8.154635111485e-10       1.264208807309e-13       2.331861431126e-12       0.000000000000e+00       8.424146501419e-13       2.405487306632e-13      -4.358935255438e-17 
  226       8.153787666867e-10       1.300714606095e-13       2.555673899964e-12       0.000000000000e+00       8.307822349637e-13       2.376595649423e-13      -3.409115080980e-18 
  227       8.152093808735e-10       1.339437139718e-13       2.780864664063e-12       0.000000000000e+00       8.193405597021e-13       2.348205729895e-13       3.621676065956e-17 
  228       8.149554476519e-10       1.380412561642e-13       3.007359125112e-12       0.000000000000e+00       8.080894304659e-13       2.320311695177e-13       7.529202985790e-17 
  229       8.146170852577e-10       1.423676993946e-13       3.235080839195e-12       0.000000000000e+00       7.970283800051e-13       2.292906791230e-13       1.138212968241e-16 
  230       8.141944364512e-10       1.469266522631e-13       3.463951502480e-12       0.000000000000e+00       7.861566634715e-13       2.265983349735e-13       1.518100274739e-16 
  231       8.136876687499e-10       1.517217192923e-13       3.693890936912e-12       0.000000000000e+00       7.754732541787e-13       2.239532774967e-13       1.892645618148e-16 
  232       8.130969746604e-10       1.567565004580e-13       3.924817075907e-12       0.000000000000e+00       7.649768393624e-13       2.213545530675e-13       2.261921264319e-16 
  233       8.124225719102e-10       1.620345907191e-13       4.156645950046e-12       0.000000000000e+00       7.546658159404e-13       2.188011126961e-13       2.626008469746e-16 
  234       8.116647036800e-10       1.675595795486e-13       4.389291672766e-12       0.000000000000e+00       7.445382862733e-13       2.162918107160e-13       2.984997606424e-16 
  235       8.108236388359e-10       1.733350504635e-13       4.622666426056e-12       0.000000000000e+00       7.345920539240e-13       2.138254034721e-13       3.338988286712e-16 
  236       8.098996721616e-10       1.793645805557e-13       4.856680446146e-12       0.000000000000e+00       7.248246194185e-13       2.114005480082e-13       3.688089488192e-16 
  237       8.088931245900e-10       1.856517400222e-13       5.091242009203e-12       0.000000000000e+00       7.152331760059e-13       2.090158007552e-13       4.032419678533e-16 
  238       8.078043434358e-10       1.922000916955e-13       5.326257417022e-12       0.000000000000e+00       7.058146054184e-13       2.066696162190e-13       4.372106940352e-16 
  239       8.066337026273e-10       1.990131905741e-13       5.561630982723e-12       0.000000000000e+00       6.965654736319e-13       2.043603456684e-13       4.707289096075e-16 
  240       8.053816029388e-10       2.060945833530e-13       5.797265016438e-12       0.000000000000e+00       6.874820266260e-13       2.020862358228e-13       5.038113832797e-16 
  241       8.040484722224e-10       2.134478079538e-13       6.033059811010e-12       0.000000000000e+00       6.785601861441e-13       1.998454275406e-13       5.364738827146e-16 
  242       8.026347656402e-10       2.210763930557e-13       6.268913627680e-12       0.000000000000e+00       6.697955454536e-13       1.976359545067e-13       5.687331870145e-16 
  243       8.011409658965e-10       2.289838576252e-13       6.504722681787e-12       0.000000000000e+00       6.611833651066e-13       1.954557419204e-13       6.006070992069e-16 
  244       7.995675834698e-10       2.371737104474e-13       6.740381128455e-12       0.000000000000e+00       6.527185686995e-13       1.933026051839e-13       6.321144587312e-16 
  245       7.979151568448e-10       2.456494496555e-13       6.975781048288e-12       0.000000000000e+00       6.443957386332e-13       1.911742485894e-13       6.632751539244e-16 
  246       7.961842527447e-10       2.544145622621e-13       7.210812433066e-12       0.000000000000e+00       6.362091118740e-13       1.890682640077e-13       6.941101345074e-16 
  247       7.943754663634e-10       2.634725236887e-13       7.445363171432e-12       0.000000000000e+00       6.281525757131e-13       1.869821295755e-13       7.246414240715e-16 
  248       7.924894215972e-10       2.728267972972e-13       7.679319034591e-12       0.000000000000e+00       6.202196635271e-13       1.849132083841e-13       7.548921325638e-16 
  249       7.905267712771e-10       2.824808339195e-13       7.912563662000e-12       0.000000000000e+00       6.124035505380e-13       1.828587471665e-13       7.848864687740e-16 
