# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  159       6.433506236205e-10       1.396722033083e-13      -6.244687498491e-12       0.000000000000e+00       2.457903613976e-12       5.425598576930e-13      -3.240271670802e-15 
  160       6.476287835868e-10       1.386894448138e-13      -6.225709315748e-12       0.000000000000e+00       2.412838135351e-12       5.350118973176e-13      -3.174302035478e-15 
  161       6.518705517787e-10       1.376620877598e-13      -6.203293802537e-12       0.000000000000e+00       2.368704543140e-12       5.276325275275e-13      -3.110164463540e-15 
  162       6.560748304802e-10       1.365919622967e-13      -6.177412135829e-12       0.000000000000e+00       2.325492217622e-12       5.204204759554e-13      -3.047857282867e-15 
  163       6.602406090526e-10       1.354809675742e-13      -6.148037201387e-12       0.000000000000e+00       2.283204249397e-12       5.133737155093e-13      -2.987313069215e-15 
  164       6.643668598982e-10       1.343311065934e-13      -6.115143675250e-12       0.000000000000e+00       2.241841202527e-12       5.064896304816e-13      -2.928456585473e-15 
  165       6.684525381466e-10       1.331444876859e-13      -6.078708061127e-12       0.000000000000e+00       2.201401058147e-12       4.997650042841e-13      -2.871204633722e-15 
  166       6.724965813412e-10       1.319233259926e-13      -6.038708727798e-12       0.000000000000e+00       2.161879158085e-12       4.931960071828e-13      -2.815465907301e-15 
  167       6.764979091250e-10       1.306699449423e-13      -5.995125946515e-12       0.000000000000e+00       2.123268148472e-12       4.867781840323e-13      -2.761140842864e-15 
  168       6.804554229273e-10       1.293867777305e-13      -5.947941928398e-12       0.000000000000e+00       2.085557923357e-12       4.805064420112e-13      -2.708121472441e-15 
  169       6.843680056499e-10       1.280763687982e-13      -5.897140861835e-12       0.000000000000e+00       2.048735568323e-12       4.743750383562e-13      -2.656291275502e-15 
  170       6.882345213530e-10       1.267413753109e-13      -5.842708949882e-12       0.000000000000e+00       2.012785304103e-12       4.683775680974e-13      -2.605525031012e-15 
  171       6.920538149419e-10       1.253845686370e-13      -5.784634447662e-12       0.000000000000e+00       1.977688430189e-12       4.625069517929e-13      -2.555688669498e-15 
  172       6.958247118532e-10       1.240088358268e-13      -5.722907699763e-12       0.000000000000e+00       1.943423268454e-12       4.567554232632e-13      -2.506639125105e-15 
  173       6.995460177408e-10       1.226171810913e-13      -5.657521177636e-12       0.000000000000e+00       1.909965106759e-12       4.511145173268e-13      -2.458224187659e-15 
  174       7.032165181625e-10       1.212127272811e-13      -5.588469516997e-12       0.000000000000e+00       1.877286142573e-12       4.455750575342e-13      -2.410282354728e-15 
  175       7.068349782659e-10       1.197987173647e-13      -5.515749555224e-12       0.000000000000e+00       1.845355426587e-12       4.401271439031e-13      -2.362642683683e-15 
  176       7.104001424751e-10       1.183785159078e-13      -5.439360368758e-12       0.000000000000e+00       1.814138806324e-12       4.347601406530e-13      -2.315124643756e-15 
  177       7.139107341766e-10       1.169556105517e-13      -5.359303310497e-12       0.000000000000e+00       1.783598869759e-12       4.294626639400e-13      -2.267537968105e-15 
  178       7.173654554058e-10       1.155336134926e-13      -5.275582047203e-12       0.000000000000e+00       1.753694888932e-12       4.242225695916e-13      -2.219682505870e-15 
  179       7.207629865331e-10       1.141162629596e-13      -5.188202596893e-12       0.000000000000e+00       1.724382763559e-12       4.190269408417e-13      -2.171348074239e-15 
  180       7.241020710545e-10       1.127073018766e-13      -5.097172222811e-12       0.000000000000e+00       1.695623813611e-12       4.138649492417e-13      -2.122360835227e-15 
  181       7.273817781556e-10       1.113100999704e-13      -5.002495938890e-12       0.000000000000e+00       1.667412056371e-12       4.087367173206e-13      -2.072726857430e-15 
  182       7.306012604643e-10       1.099280043945e-13      -4.904179797684e-12       0.000000000000e+00       1.639748994349e-12       4.036451384889e-13      -2.022499708217e-15 
  183       7.337596708222e-10       1.085644608658e-13      -4.802232041794e-12       0.000000000000e+00       1.612634937544e-12       3.985930654985e-13      -1.971734977746e-15 
  184       7.368561622838e-10       1.072230146916e-13      -4.696663137048e-12       0.000000000000e+00       1.586068979653e-12       3.935833087604e-13      -1.920490302381e-15 
  185       7.398898881168e-10       1.059073117958e-13      -4.587485805693e-12       0.000000000000e+00       1.560048974274e-12       3.886186346617e-13      -1.868825388121e-15 
  186       7.428600018012e-10       1.046210997452e-13      -4.474715059583e-12       0.000000000000e+00       1.534571511120e-12       3.837017638830e-13      -1.816802034021e-15 
  187       7.457656570297e-10       1.033682287761e-13      -4.358368233366e-12       0.000000000000e+00       1.509631892219e-12       3.788353697159e-13      -1.764484155611e-15 
  188       7.486060077068e-10       1.021526528207e-13      -4.238465017668e-12       0.000000000000e+00       1.485224108128e-12       3.740220763804e-13      -1.711937808323e-15 
  189       7.513802079490e-10       1.009784305332e-13      -4.115027492285e-12       0.000000000000e+00       1.461340814136e-12       3.692644573423e-13      -1.659231210912e-15 
  190       7.540874120844e-10       9.984972631669e-14      -3.988080159368e-12       0.000000000000e+00       1.437973306472e-12       3.645650336303e-13      -1.606434768875e-15 
  191       7.567267746521e-10       9.877081134932e-14      -3.857649976614e-12       0.000000000000e+00       1.415111498517e-12       3.599262721539e-13      -1.553621097882e-15 
  192       7.592974504023e-10       9.774606461065e-14      -3.723766390446e-12       0.000000000000e+00       1.392743897003e-12       3.553505840201e-13      -1.500865047188e-15 
  193       7.617985942961e-10       9.677997390818e-14      -3.586461369210e-12       0.000000000000e+00       1.370857578228e-12       3.508403228513e-13      -1.448243723066e-15 
  194       7.642293615048e-10       9.587713690371e-14      -3.445769436353e-12       0.000000000000e+00       1.349438164259e-12       3.463977831028e-13      -1.395836512221e-15 
  195       7.665889074100e-10       9.504226213979e-14      -3.301727703621e-12       0.000000000000e+00       1.328469799142e-12       3.420251983795e-13      -1.343725105217e-15 
  196       7.688763876031e-10       9.428017006610e-14      -3.154375904235e-12       0.000000000000e+00       1.307935125107e-12       3.377247397538e-13      -1.291993519899e-15 
  197       7.710909578853e-10       9.359579406586e-14      -3.003756426088e-12       0.000000000000e+00       1.287815258777e-12       3.334985140830e-13      -1.240728124815e-15 
  198       7.732317742669e-10       9.299418148229e-14      -2.849914344927e-12       0.000000000000e+00       1.268089767375e-12       3.293485623266e-13      -1.190017662639e-15 
  199       7.752979929676e-10       9.248049464498e-14      -2.692897457542e-12       0.000000000000e+00       1.248736644931e-12       3.252768578633e-13      -1.139953273592e-15 
  200       7.772887704154e-10       9.206001189629e-14      -2.532756314956e-12       0.000000000000e+00       1.229732288491e-12       3.212853048089e-13      -1.090628518868e-15 
  201       7.792033213788e-10       9.173789466710e-14      -2.369541589681e-12       0.000000000000e+00       1.211056100345e-12       3.173752582288e-13      -1.042121009061e-15 
  202       7.810410979871e-10       9.151846802808e-14      -2.203295898915e-12       0.000000000000e+00       1.192704710546e-12       3.135460500829e-13      -9.944357783361e-16 
  203       7.828016235116e-10       9.140589066699e-14      -2.034061460592e-12       0.000000000000e+00       1.174678725622e-12       3.097963546194e-13      -9.475579058759e-16 
  204       7.844844355540e-10       9.140438455314e-14      -1.861882731957e-12       0.000000000000e+00       1.156978183809e-12       3.061246539409e-13      -9.014705165766e-16 
  205       7.860890862179e-10       9.151823527245e-14      -1.686806434871e-12       0.000000000000e+00       1.139602544929e-12       3.025292349078e-13      -8.561547501041e-16 
  206       7.876151422804e-10       9.175179236235e-14      -1.508881581125e-12       0.000000000000e+00       1.122550680272e-12       2.990081860433e-13      -8.115897299494e-16 
  207       7.890621853634e-10       9.210946964676e-14      -1.328159497745e-12       0.000000000000e+00       1.105820862473e-12       2.955593944372e-13      -7.677525324850e-16 
  208       7.904298121053e-10       9.259574557109e-14      -1.144693852300e-12       0.000000000000e+00       1.089410755395e-12       2.921805426510e-13      -7.246181560201e-16 
  209       7.917176343327e-10       9.321516353716e-14      -9.585406782113e-13       0.000000000000e+00       1.073317404004e-12       2.888691056212e-13      -6.821594898568e-16 
  210       7.929252792318e-10       9.397233223819e-14      -7.697584000606e-13       0.000000000000e+00       1.057537224256e-12       2.856223475644e-13      -6.403472833458e-16 
  211       7.940523895195e-10       9.487192599379e-14      -5.784078588983e-13       0.000000000000e+00       1.042065992968e-12       2.824373188815e-13      -5.991501149422e-16 
  212       7.950986236158e-10       9.591868508487e-14      -3.845523375519e-13       0.000000000000e+00       1.026898837705e-12       2.793108530619e-13      -5.585343612612e-16 
  213       7.960636558147e-10       9.711741608868e-14      -1.882575859339e-13       0.000000000000e+00       1.012030226654e-12       2.762395635877e-13      -5.184641661339e-16 
  214       7.969471764558e-10       9.847299221371e-14       1.040815364955e-14       0.000000000000e+00       9.974539585076e-13       2.732198408383e-13      -4.789014096634e-16 
  215       7.977488920960e-10       9.999035363469e-14       2.113741211904e-13       0.000000000000e+00       9.831631523435e-13       2.702478489948e-13      -4.398056772802e-16 
  216       7.984685256811e-10       1.016745078276e-13       4.145670136707e-13       0.000000000000e+00       9.691502375015e-13       2.673195229439e-13      -4.011342287983e-16 
  217       7.991058167171e-10       1.035305299045e-13       6.199109597537e-13       0.000000000000e+00       9.554069434652e-13       2.644305651826e-13      -3.628419674709e-16 
  218       7.996605214418e-10       1.055635629487e-13       8.273274944762e-13       0.000000000000e+00       9.419242897413e-13       2.615764427224e-13      -3.248814090462e-16 
  219       8.001324129964e-10       1.077788183495e-13       1.036735533940e-12       0.000000000000e+00       9.286925757394e-13       2.587523839938e-13      -2.872026508230e-16 
  220       8.005212815971e-10       1.101815761373e-13       1.248051350003e-12       0.000000000000e+00       9.157013706514e-13       2.559533757503e-13      -2.497533407070e-16 
  221       8.008269347065e-10       1.127771853187e-13       1.461188544973e-12       0.000000000000e+00       9.029395033313e-13       2.531741599730e-13      -2.124786462661e-16 
  222       8.010491972051e-10       1.155710642111e-13       1.676058026296e-12       0.000000000000e+00       8.903950521749e-13       2.504092307749e-13      -1.753212237865e-16 
  223       8.011879115630e-10       1.185687007780e-13       1.892567981251e-12       0.000000000000e+00       8.780553349995e-13       2.476528313051e-13      -1.382211873283e-16 
  224       8.012429630964e-10       1.217753118596e-13       2.110628580326e-12       0.000000000000e+00       8.659093516340e-13       2.449001868862e-13      -1.011292581876e-16 
  225       8.012143571858e-10       1.251947958309e-13       2.330166475727e-12       0.000000000000e+00       8.539553071228e-13       2.421512989191e-13      -6.404721662768e-17 
  226       8.011021473552e-10       1.288307132457e-13       2.551111186168e-12       0.000000000000e+00       8.421935526917e-13       2.394073889432e-13      -2.698999138966e-17 
  227       8.009064108631e-10       1.326866214127e-13       2.773390438017e-12       0.000000000000e+00       8.306241722629e-13       2.366696841788e-13       1.002728648083e-17 
  228       8.006272489340e-10       1.367660739187e-13       2.996930151237e-12       0.000000000000e+00       8.192469781752e-13       2.339394173755e-13       4.698928319581e-17 
  229       8.002647869896e-10       1.410726201509e-13       3.221654425349e-12       0.000000000000e+00       8.080615069026e-13       2.312178266596e-13       8.388046178720e-17 
  230       7.998191748799e-10       1.456098048204e-13       3.447485525370e-12       0.000000000000e+00       7.970670147747e-13       2.285061553822e-13       1.206850816691e-16 
  231       7.992905871145e-10       1.503811674844e-13       3.674343867774e-12       0.000000000000e+00       7.862624736953e-13       2.258056519663e-13       1.573871982003e-16 
  232       7.986792230943e-10       1.553902420694e-13       3.902148006436e-12       0.000000000000e+00       7.756465668626e-13       2.231175697553e-13       1.939706622460e-16 
  233       7.979853073419e-10       1.606405563937e-13       4.130814618585e-12       0.000000000000e+00       7.652176844881e-13       2.204431668602e-13       2.304191197407e-16 
  234       7.972090897337e-10       1.661356316905e-13       4.360258490754e-12       0.000000000000e+00       7.549739195166e-13       2.177837060076e-13       2.667160112501e-16 
  235       7.963508457307e-10       1.718789821307e-13       4.590392504730e-12       0.000000000000e+00       7.449130633452e-13       2.151404543874e-13       3.028445715337e-16 
  236       7.954108766099e-10       1.778741143455e-13       4.821127623505e-12       0.000000000000e+00       7.350326015430e-13       2.125146835003e-13       3.387878291067e-16 
  237       7.943895096955e-10       1.841245269494e-13       5.052372877227e-12       0.000000000000e+00       7.253297095707e-13       2.099076690060e-13       3.745286058024e-16 
  238       7.932870985903e-10       1.906337100628e-13       5.284035349149e-12       0.000000000000e+00       7.158012484998e-13       2.073206905707e-13       4.100495163348e-16 
  239       7.921040234066e-10       1.974051448351e-13       5.516020161582e-12       0.000000000000e+00       7.064437607321e-13       2.047550317148e-13       4.453329678603e-16 
  240       7.908406909982e-10       2.044423029674e-13       5.748230461840e-12       0.000000000000e+00       6.972534657195e-13       2.022119796605e-13       4.803611595405e-16 
  241       7.894975351906e-10       2.117486462352e-13       5.980567408200e-12       0.000000000000e+00       6.882262556831e-13       1.996928251800e-13       5.151160821043e-16 
  242       7.880750170133e-10       2.193276260114e-13       6.212930155841e-12       0.000000000000e+00       6.793576913328e-13       1.971988624429e-13       5.495795174099e-16 
  243       7.865736249303e-10       2.271826827888e-13       6.445215842805e-12       0.000000000000e+00       6.706429975868e-13       1.947313888640e-13       5.837330380077e-16 
  244       7.849938750720e-10       2.353172457036e-13       6.677319575939e-12       0.000000000000e+00       6.620770592912e-13       1.922917049509e-13       6.175580067018e-16 
  245       7.833363114657e-10       2.437347320572e-13       6.909134416853e-12       0.000000000000e+00       6.536544169392e-13       1.898811141522e-13       6.510355761130e-16 
  246       7.816015062676e-10       2.524385468399e-13       7.140551367863e-12       0.000000000000e+00       6.453692623907e-13       1.875009227048e-13       6.841466882407e-16 
  247       7.797900599937e-10       2.614320822533e-13       7.371459357947e-12       0.000000000000e+00       6.372154345918e-13       1.851524394818e-13       7.168720740252e-16 
  248       7.779026017510e-10       2.707187172333e-13       7.601745228694e-12       0.000000000000e+00       6.291864152942e-13       1.828369758401e-13       7.491922529099e-16 
  249       7.759397894689e-10       2.803018169726e-13       7.831293720253e-12       0.000000000000e+00       6.212753247750e-13       1.805558454686e-13       7.810875324039e-16 
