# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  160       6.547426167848e-10       1.394211415611e-13      -6.275442117628e-12       0.000000000000e+00       2.365277726264e-12       5.395719639696e-13      -3.314125509171e-15 
  161       6.590370376446e-10       1.384004775247e-13      -6.253263004392e-12       0.000000000000e+00       2.321882180527e-12       5.326921389396e-13      -3.266678536577e-15 
  162       6.632938348584e-10       1.373367684029e-13      -6.227600447984e-12       0.000000000000e+00       2.279394741283e-12       5.258615752017e-13      -3.217371235376e-15 
  163       6.675119925239e-10       1.362319065712e-13      -6.198426864628e-12       0.000000000000e+00       2.237818405476e-12       5.190842622458e-13      -3.166309340610e-15 
  164       6.716904776381e-10       1.350878883235e-13      -6.165716457913e-12       0.000000000000e+00       2.197153681907e-12       5.123640676649e-13      -3.113604656949e-15 
  165       6.758282397802e-10       1.339068153540e-13      -6.129445256225e-12       0.000000000000e+00       2.157398535739e-12       5.057047329003e-13      -3.059375150592e-15 
  166       6.799242107945e-10       1.326908962384e-13      -6.089591150187e-12       0.000000000000e+00       2.118548332982e-12       4.991098689881e-13      -3.003745041161e-15 
  167       6.839773044724e-10       1.314424479161e-13      -6.046133930090e-12       0.000000000000e+00       2.080595784996e-12       4.925829523044e-13      -2.946844893605e-15 
  168       6.879864162358e-10       1.301638971716e-13      -5.999055323327e-12       0.000000000000e+00       2.043530892980e-12       4.861273203116e-13      -2.888811710095e-15 
  169       6.919504228191e-10       1.288577821161e-13      -5.948339031833e-12       0.000000000000e+00       2.007340892471e-12       4.797461673042e-13      -2.829789021921e-15 
  170       6.958681819519e-10       1.275267536696e-13      -5.893970769513e-12       0.000000000000e+00       1.972010197834e-12       4.734425401544e-13      -2.769926981395e-15 
  171       6.997385320420e-10       1.261735770421e-13      -5.835938299685e-12       0.000000000000e+00       1.937520346762e-12       4.672193340581e-13      -2.709382453748e-15 
  172       7.035602918576e-10       1.248011332156e-13      -5.774231472507e-12       0.000000000000e+00       1.903849944769e-12       4.610792882807e-13      -2.648319109027e-15 
  173       7.073322602104e-10       1.234124204257e-13      -5.708842262418e-12       0.000000000000e+00       1.870974609683e-12       4.550249819031e-13      -2.586907513994e-15 
  174       7.110532156375e-10       1.220105556432e-13      -5.639764805567e-12       0.000000000000e+00       1.838866916144e-12       4.490588295671e-13      -2.525325224027e-15 
  175       7.147219160848e-10       1.205987760561e-13      -5.566995437254e-12       0.000000000000e+00       1.807496340095e-12       4.431830772218e-13      -2.463756875014e-15 
  176       7.183370985890e-10       1.191804405507e-13      -5.490532729362e-12       0.000000000000e+00       1.776829203282e-12       4.373997978691e-13      -2.402394275257e-15 
  177       7.218974789609e-10       1.177590311939e-13      -5.410377527792e-12       0.000000000000e+00       1.746828617742e-12       4.317108873094e-13      -2.341436497366e-15 
  178       7.254017514671e-10       1.163381547146e-13      -5.326532989895e-12       0.000000000000e+00       1.717454430307e-12       4.261180598880e-13      -2.281089970160e-15 
  179       7.288485885136e-10       1.149215439852e-13      -5.239004621915e-12       0.000000000000e+00       1.688663167088e-12       4.206228442403e-13      -2.221568570567e-15 
  180       7.322367256340e-10       1.135129378523e-13      -5.147799196833e-12       0.000000000000e+00       1.660416694386e-12       4.152263046054e-13      -2.163052911738e-15 
  181       7.355652246746e-10       1.121157068500e-13      -5.052921333549e-12       0.000000000000e+00       1.632709087192e-12       4.099281888800e-13      -2.105564396616e-15 
  182       7.388332309690e-10       1.107332005110e-13      -4.954376717042e-12       0.000000000000e+00       1.605541794794e-12       4.047277045177e-13      -2.049081306279e-15 
  183       7.420398899082e-10       1.093688673708e-13      -4.852173226592e-12       0.000000000000e+00       1.578915093071e-12       3.996237816486e-13      -1.993578646093e-15 
  184       7.451843469379e-10       1.080262560011e-13      -4.746320969089e-12       0.000000000000e+00       1.552828061081e-12       3.946150678146e-13      -1.939028087319e-15 
  185       7.482657475552e-10       1.067090160440e-13      -4.636832312343e-12       0.000000000000e+00       1.527278557671e-12       3.896999227042e-13      -1.885397908724e-15 
  186       7.512832373054e-10       1.054208992448e-13      -4.523721918399e-12       0.000000000000e+00       1.502263198070e-12       3.848764128874e-13      -1.832652938186e-15 
  187       7.542359617785e-10       1.041657604861e-13      -4.407006776846e-12       0.000000000000e+00       1.477777330490e-12       3.801423065511e-13      -1.780754494306e-15 
  188       7.571230666066e-10       1.029475588215e-13      -4.286706238129e-12       0.000000000000e+00       1.453815012727e-12       3.754950682341e-13      -1.729660328013e-15 
  189       7.599436974603e-10       1.017703585090e-13      -4.162842046859e-12       0.000000000000e+00       1.430368988760e-12       3.709318535618e-13      -1.679324564174e-15 
  190       7.626970000459e-10       1.006383300444e-13      -4.035438375124e-12       0.000000000000e+00       1.407430665347e-12       3.664495039814e-13      -1.629697643203e-15 
  191       7.653821201018e-10       9.955575119554e-14      -3.904521855803e-12       0.000000000000e+00       1.384990088631e-12       3.620445414971e-13      -1.580726262668e-15 
  192       7.679982033954e-10       9.852700803533e-14      -3.770121615874e-12       0.000000000000e+00       1.363035920733e-12       3.577131634052e-13      -1.532353318901e-15 
  193       7.705443957204e-10       9.755659597564e-14      -3.632269309728e-12       0.000000000000e+00       1.341555416356e-12       3.534512370286e-13      -1.484517848605e-15 
  194       7.730198428931e-10       9.664912080086e-14      -3.490999152476e-12       0.000000000000e+00       1.320534399383e-12       3.492542944523e-13      -1.437154970464e-15 
  195       7.754236907495e-10       9.580929970152e-14      -3.346347953266e-12       0.000000000000e+00       1.299957239474e-12       3.451175272586e-13      -1.390195826748e-15 
  196       7.777550851417e-10       9.504196230790e-14      -3.198355148591e-12       0.000000000000e+00       1.279806828670e-12       3.410357812614e-13      -1.343567524927e-15 
  197       7.800131719356e-10       9.435205172362e-14      -3.047062835598e-12       0.000000000000e+00       1.260064557989e-12       3.370035512422e-13      -1.297193079274e-15 
  198       7.821970970068e-10       9.374462555929e-14      -2.892515805403e-12       0.000000000000e+00       1.240710294029e-12       3.330149756842e-13      -1.250991352476e-15 
  199       7.843060062380e-10       9.322485696613e-14      -2.734761576402e-12       0.000000000000e+00       1.221722355562e-12       3.290638315081e-13      -1.204876997242e-15 
  200       7.863390455155e-10       9.279803566955e-14      -2.573850427580e-12       0.000000000000e+00       1.203077490138e-12       3.251435288066e-13      -1.158760397911e-15 
  201       7.882954193628e-10       9.246933597273e-14      -2.409832766818e-12       0.000000000000e+00       1.184755404527e-12       3.212485797310e-13      -1.112567780283e-15 
  202       7.901745715144e-10       9.224310015046e-14      -2.242750957049e-12       0.000000000000e+00       1.166752765345e-12       3.173791330247e-13      -1.066303263313e-15 
  203       7.919760172494e-10       9.212350580105e-14      -2.072646969794e-12       0.000000000000e+00       1.149070154545e-12       3.135367536199e-13      -1.019991132390e-15 
  204       7.936992860833e-10       9.211479461829e-14      -1.899565022964e-12       0.000000000000e+00       1.131707595580e-12       3.097229766970e-13      -9.736560707065e-16 
  205       7.953439219382e-10       9.222127273637e-14      -1.723551606294e-12       0.000000000000e+00       1.114664543466e-12       3.059393067763e-13      -9.273231604804e-16 
  206       7.969094833128e-10       9.244731107471e-14      -1.544655506775e-12       0.000000000000e+00       1.097939874836e-12       3.021872168102e-13      -8.810178841655e-16 
  207       7.983955434526e-10       9.279734568290e-14      -1.362927834095e-12       0.000000000000e+00       1.081531878004e-12       2.984681472747e-13      -8.347661256700e-16 
  208       7.998016905202e-10       9.327587808558e-14      -1.178422046064e-12       0.000000000000e+00       1.065438243016e-12       2.947835052619e-13      -7.885941715719e-16 
  209       8.011275277650e-10       9.388747562731e-14      -9.911939740601e-13       0.000000000000e+00       1.049656051716e-12       2.911346635712e-13      -7.425287123350e-16 
  210       8.023726736939e-10       9.463677181747e-14      -8.013018484543e-13       0.000000000000e+00       1.034181767798e-12       2.875229598020e-13      -6.965968435251e-16 
  211       8.035367622409e-10       9.552846667517e-14      -6.088063240517e-13       0.000000000000e+00       1.019011226869e-12       2.839496954449e-13      -6.508260670255e-16 
  212       8.046194429375e-10       9.656732707411e-14      -4.137705055234e-13       0.000000000000e+00       1.004139626506e-12       2.804161349743e-13      -6.052442922537e-16 
  213       8.056203810828e-10       9.775818708748e-14      -2.162599728419e-13       0.000000000000e+00       9.895615163134e-13       2.769235049395e-13      -5.598798373766e-16 
  214       8.065392579136e-10       9.910594833286e-14      -1.634280671583e-14       0.000000000000e+00       9.752707879834e-13       2.734729930576e-13      -5.147614305270e-16 
  215       8.073757707745e-10       1.006155803171e-13       1.859103859752e-13       0.000000000000e+00       9.612606653527e-13       2.700657473046e-13      -4.699182110192e-16 
  216       8.081296332882e-10       1.022921207812e-13       3.904264467460e-13       0.000000000000e+00       9.475236944618e-13       2.667028750077e-13      -4.253797305655e-16 
  217       8.088005755254e-10       1.041406760452e-13       5.971296400712e-13       0.000000000000e+00       9.340517336135e-13       2.633854419370e-13      -3.811759544914e-16 
  218       8.093883441749e-10       1.061664213532e-13       8.059416279502e-13       0.000000000000e+00       9.208359434309e-13       2.601144713979e-13      -3.373372629525e-16 
  219       8.098927027141e-10       1.083746012179e-13       1.016781444472e-12       0.000000000000e+00       9.078667769163e-13       2.568909433224e-13      -2.938944521497e-16 
  220       8.103134315787e-10       1.107705297660e-13       1.229565470383e-12       0.000000000000e+00       8.951339695096e-13       2.537157933614e-13      -2.508787355455e-16 
  221       8.106503283329e-10       1.133595910825e-13       1.444207407648e-12       0.000000000000e+00       8.826265291463e-13       2.505899119766e-13      -2.083217450800e-16 
  222       8.109032078400e-10       1.161472395562e-13       1.660618254018e-12       0.000000000000e+00       8.703327263167e-13       2.475141435322e-13      -1.662555323868e-16 
  223       8.110719024318e-10       1.191390002240e-13       1.878706277597e-12       0.000000000000e+00       8.582400841235e-13       2.444892853871e-13      -1.247125700090e-16 
  224       8.111562876102e-10       1.223401280824e-13       2.098381696734e-12       0.000000000000e+00       8.463377795462e-13       2.415159157562e-13      -8.372004089497e-17 
  225       8.111563606339e-10       1.257545609702e-13       2.319571106676e-12       0.000000000000e+00       8.346240393425e-13       2.385938668813e-13      -4.328229647416e-17 
  226       8.110721673138e-10       1.293859000209e-13       2.542203931349e-12       0.000000000000e+00       8.230992004767e-13       2.357227162261e-13      -3.397272948478e-18 
  227       8.109037771667e-10       1.332377441809e-13       2.766207787263e-12       0.000000000000e+00       8.117633374837e-13       2.329019533535e-13       3.593791068586e-17 
  228       8.106512836453e-10       1.373136897414e-13       2.991508469275e-12       0.000000000000e+00       8.006162582686e-13       2.301309786101e-13       7.472696502167e-17 
  229       8.103148043697e-10       1.416173298724e-13       3.218029936363e-12       0.000000000000e+00       7.896574999062e-13       2.274091018101e-13       1.129744426242e-16 
  230       8.098944813583e-10       1.461522541547e-13       3.445694297391e-12       0.000000000000e+00       7.788863244403e-13       2.247355409197e-13       1.506857504145e-16 
  231       8.093904812582e-10       1.509220481132e-13       3.674421796878e-12       0.000000000000e+00       7.683017146833e-13       2.221094207413e-13       1.878671620528e-16 
  232       8.088029955767e-10       1.559302927499e-13       3.904130800768e-12       0.000000000000e+00       7.579023700152e-13       2.195297715975e-13       2.245258303217e-16 
  233       8.081322409122e-10       1.611805640766e-13       4.134737782196e-12       0.000000000000e+00       7.476867021835e-13       2.169955280160e-13       2.606697995098e-16 
  234       8.073784591845e-10       1.666764326480e-13       4.366157307259e-12       0.000000000000e+00       7.376528311025e-13       2.145055274130e-13       2.963080177947e-16 
  235       8.065419178664e-10       1.724214630942e-13       4.598302020781e-12       0.000000000000e+00       7.277985806524e-13       2.120585087779e-13       3.314503496269e-16 
  236       8.056229102143e-10       1.784192136542e-13       4.831082632087e-12       0.000000000000e+00       7.181214744791e-13       2.096531113574e-13       3.661075881126e-16 
  237       8.046217554991e-10       1.846732357083e-13       5.064407900764e-12       0.000000000000e+00       7.086187317935e-13       2.072878733399e-13       4.002914673974e-16 
  238       8.035387992373e-10       1.911870733113e-13       5.298184622437e-12       0.000000000000e+00       6.992872631707e-13       2.049612305394e-13       4.340146750494e-16 
  239       8.023744134217e-10       1.979642627252e-13       5.532317614530e-12       0.000000000000e+00       6.901236663498e-13       2.026715150800e-13       4.672908644429e-16 
  240       8.011289967524e-10       2.050083319523e-13       5.766709702042e-12       0.000000000000e+00       6.811242220331e-13       2.004169540801e-13       5.001346671416e-16 
  241       7.998029748678e-10       2.123228002679e-13       6.001261703308e-12       0.000000000000e+00       6.722848896854e-13       1.981956683365e-13       5.325617052817e-16 
  242       7.983968005754e-10       2.199111777535e-13       6.235872415776e-12       0.000000000000e+00       6.636013033337e-13       1.960056710086e-13       5.645886039556e-16 
  243       7.969109540828e-10       2.277769648292e-13       6.470438601764e-12       0.000000000000e+00       6.550687673665e-13       1.938448663030e-13       5.962330035953e-16 
  244       7.953459432286e-10       2.359236517873e-13       6.704854974242e-12       0.000000000000e+00       6.466822523330e-13       1.917110481571e-13       6.275135723555e-16 
  245       7.937023037131e-10       2.443547183245e-13       6.939014182587e-12       0.000000000000e+00       6.384363907429e-13       1.896018989241e-13       6.584500184969e-16 
  246       7.919805993296e-10       2.530736330753e-13       7.172806798361e-12       0.000000000000e+00       6.303254728655e-13       1.875149880565e-13       6.890631027699e-16 
  247       7.901814221952e-10       2.620838531447e-13       7.406121301078e-12       0.000000000000e+00       6.223434425294e-13       1.854477707907e-13       7.193746507979e-16 
  248       7.883053929814e-10       2.713888236411e-13       7.638844063966e-12       0.000000000000e+00       6.144838929216e-13       1.833975868312e-13       7.494075654604e-16 
  249       7.863531611454e-10       2.809919772093e-13       7.870859339743e-12       0.000000000000e+00       6.067400623872e-13       1.813616590348e-13       7.791858392764e-16 
