# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1955       3.063200453382e-11       1.366685695158e-12      -1.013496433727e-12       5.345788135549e-15       2.860628215278e-16       9.982501260871e-17      -1.401090868719e-17 
 1956       3.054549687039e-11       1.369031138306e-12      -1.029707337288e-12       5.338764004564e-15       2.854234953797e-16       1.001223248869e-16      -1.405307279062e-17 
 1957       3.046041349355e-11       1.371275510601e-12      -1.046076147119e-12       5.331757693945e-15       2.847858409712e-16       1.004157878992e-16      -1.409335745705e-17 
 1958       3.037675200923e-11       1.373418210885e-12      -1.062594944304e-12       5.324769420994e-15       2.841498537854e-16       1.007053779712e-16      -1.413175409121e-17 
 1959       3.029450999878e-11       1.375458636507e-12      -1.079255776284e-12       5.317799403597e-15       2.835155292606e-16       1.009910713708e-16      -1.416825408082e-17 
 1960       3.021368501905e-11       1.377396183331e-12      -1.096050656820e-12       5.310847860230e-15       2.828828627902e-16       1.012728443085e-16      -1.420284879651e-17 
 1961       3.013427460226e-11       1.379230245729e-12      -1.112971565944e-12       5.303915009954e-15       2.822518497230e-16       1.015506729369e-16      -1.423552959189e-17 
 1962       3.005627625600e-11       1.380960216579e-12      -1.130010449921e-12       5.297001072420e-15       2.816224853629e-16       1.018245333509e-16      -1.426628780345e-17 
 1963       2.997968746319e-11       1.382585487269e-12      -1.147159221201e-12       5.290106267869e-15       2.809947649685e-16       1.020944015876e-16      -1.429511475063e-17 
 1964       2.990450568203e-11       1.384105447689e-12      -1.164409758380e-12       5.283230817129e-15       2.803686837537e-16       1.023602536264e-16      -1.432200173574e-17 
 1965       2.983072834598e-11       1.385519486232e-12      -1.181753906151e-12       5.276374941621e-15       2.797442368871e-16       1.026220653884e-16      -1.434694004397e-17 
 1966       2.975835286371e-11       1.386826989794e-12      -1.199183475265e-12       5.269538863355e-15       2.791214194923e-16       1.028798127372e-16      -1.436992094337e-17 
 1967       2.968737661906e-11       1.388027343771e-12      -1.216690242487e-12       5.262722804932e-15       2.785002266473e-16       1.031334714781e-16      -1.439093568488e-17 
 1968       2.961779697102e-11       1.389119932059e-12      -1.234265950551e-12       5.255926989546e-15       2.778806533851e-16       1.033830173583e-16      -1.440997550222e-17 
 1969       2.954961125367e-11       1.390104137048e-12      -1.251902308117e-12       5.249151640984e-15       2.772626946932e-16       1.036284260671e-16      -1.442703161199e-17 
 1970       2.948281677615e-11       1.390979339628e-12      -1.269590989728e-12       5.242396983625e-15       2.766463455136e-16       1.038696732353e-16      -1.444209521357e-17 
 1971       2.941741082262e-11       1.391744919181e-12      -1.287323635768e-12       5.235663242443e-15       2.760316007426e-16       1.041067344356e-16      -1.445515748914e-17 
 1972       2.935339065225e-11       1.392400253581e-12      -1.305091852414e-12       5.228950643003e-15       2.754184552313e-16       1.043395851825e-16      -1.446620960367e-17 
 1973       2.929075349912e-11       1.392944719197e-12      -1.322887211598e-12       5.222259411470e-15       2.748069037846e-16       1.045682009320e-16      -1.447524270489e-17 
 1974       2.922949657224e-11       1.393377690884e-12      -1.340701250961e-12       5.215589774600e-15       2.741969411621e-16       1.047925570816e-16      -1.448224792328e-17 
 1975       2.916961705550e-11       1.393698541987e-12      -1.358525473809e-12       5.208941959748e-15       2.735885620774e-16       1.050126289705e-16      -1.448721637209e-17 
 1976       2.911111210761e-11       1.393906644339e-12      -1.376351349070e-12       5.202316194864e-15       2.729817611981e-16       1.052283918794e-16      -1.449013914726e-17 
 1977       2.905397886209e-11       1.394001368258e-12      -1.394170311252e-12       5.195712708496e-15       2.723765331459e-16       1.054398210301e-16      -1.449100732746e-17 
 1978       2.899821442719e-11       1.393982082544e-12      -1.411973760398e-12       5.189131729789e-15       2.717728724966e-16       1.056468915862e-16      -1.448981197407e-17 
 1979       2.894381588592e-11       1.393848154482e-12      -1.429753062042e-12       5.182573488487e-15       2.711707737797e-16       1.058495786522e-16      -1.448654413113e-17 
 1980       2.889078029594e-11       1.393598949838e-12      -1.447499547167e-12       5.176038214934e-15       2.705702314786e-16       1.060478572742e-16      -1.448119482536e-17 
 1981       2.883910468957e-11       1.393233832855e-12      -1.465204512162e-12       5.169526140071e-15       2.699712400305e-16       1.062417024391e-16      -1.447375506615e-17 
 1982       2.878878607373e-11       1.392752166256e-12      -1.482859218778e-12       5.163037495442e-15       2.693737938262e-16       1.064310890752e-16      -1.446421584552e-17 
 1983       2.873982142992e-11       1.392153311241e-12      -1.500454894082e-12       5.156572513189e-15       2.687778872102e-16       1.066159920519e-16      -1.445256813811e-17 
 1984       2.869220771415e-11       1.391436627484e-12      -1.517982730417e-12       5.150131426058e-15       2.681835144803e-16       1.067963861794e-16      -1.443880290121e-17 
 1985       2.864594185695e-11       1.390601473133e-12      -1.535433885359e-12       5.143714467396e-15       2.675906698882e-16       1.069722462090e-16      -1.442291107466e-17 
 1986       2.860102076329e-11       1.389647204807e-12      -1.552799481670e-12       5.137321871151e-15       2.669993476385e-16       1.071435468330e-16      -1.440488358093e-17 
 1987       2.855743894596e-11       1.388573448578e-12      -1.570071231601e-12       5.130953819714e-15       2.664095422715e-16       1.073102689394e-16      -1.438471605600e-17 
 1988       2.851518140673e-11       1.387380915082e-12      -1.587243314912e-12       5.124610287011e-15       2.658212498116e-16       1.074724184276e-16      -1.436242308032e-17 
 1989       2.847423070268e-11       1.386070590408e-12      -1.604310514597e-12       5.118291194252e-15       2.652344666270e-16       1.076300075313e-16      -1.433802405267e-17 
 1990       2.843456930792e-11       1.384643465668e-12      -1.621267593774e-12       5.111996461993e-15       2.646491890480e-16       1.077830485763e-16      -1.431153846886e-17 
 1991       2.839617961350e-11       1.383100537004e-12      -1.638109295660e-12       5.105726010130e-15       2.640654133674e-16       1.079315539805e-16      -1.428298592182e-17 
 1992       2.835904392726e-11       1.381442805597e-12      -1.654830343547e-12       5.099479757898e-15       2.634831358402e-16       1.080755362543e-16      -1.425238610178e-17 
 1993       2.832314447375e-11       1.379671277671e-12      -1.671425440775e-12       5.093257623875e-15       2.629023526835e-16       1.082150080003e-16      -1.421975879637e-17 
 1994       2.828846339413e-11       1.377786964500e-12      -1.687889270708e-12       5.087059525974e-15       2.623230600767e-16       1.083499819139e-16      -1.418512389077e-17 
 1995       2.825498274602e-11       1.375790882417e-12      -1.704216496715e-12       5.080885381448e-15       2.617452541610e-16       1.084804707832e-16      -1.414850136779e-17 
 1996       2.822268450344e-11       1.373684052818e-12      -1.720401762138e-12       5.074735106886e-15       2.611689310399e-16       1.086064874889e-16      -1.410991130808e-17 
 1997       2.819155055665e-11       1.371467502170e-12      -1.736439690270e-12       5.068608618211e-15       2.605940867786e-16       1.087280450051e-16      -1.406937389020e-17 
 1998       2.816156271209e-11       1.369142262019e-12      -1.752324884335e-12       5.062505830684e-15       2.600207174044e-16       1.088451563986e-16      -1.402690939075e-17 
 1999       2.813270269222e-11       1.366709368994e-12      -1.768051927457e-12       5.056426658896e-15       2.594488189062e-16       1.089578348297e-16      -1.398253818453e-17 
 2000       2.810495213546e-11       1.364169864816e-12      -1.783615382638e-12       5.050371016773e-15       2.588783872347e-16       1.090660935521e-16      -1.393628074467e-17 
 2001       2.807829259603e-11       1.361524796305e-12      -1.799009792737e-12       5.044338817571e-15       2.583094183026e-16       1.091699459129e-16      -1.388815764271e-17 
 2002       2.805270554389e-11       1.358775215383e-12      -1.814229680440e-12       5.038329973877e-15       2.577419079838e-16       1.092694053529e-16      -1.383818954880e-17 
 2003       2.802817236458e-11       1.355922179086e-12      -1.829269548238e-12       5.032344397609e-15       2.571758521142e-16       1.093644854068e-16      -1.378639723177e-17 
 2004       2.800467435918e-11       1.352966749568e-12      -1.844123878403e-12       5.026382000011e-15       2.566112464910e-16       1.094551997029e-16      -1.373280155930e-17 
 2005       2.798219274410e-11       1.349909994105e-12      -1.858787132963e-12       5.020442691657e-15       2.560480868728e-16       1.095415619640e-16      -1.367742349802e-17 
 2006       2.796070865107e-11       1.346752985110e-12      -1.873253753678e-12       5.014526382446e-15       2.554863689799e-16       1.096235860068e-16      -1.362028411367e-17 
 2007       2.794020312697e-11       1.343496800129e-12      -1.887518162016e-12       5.008632981604e-15       2.549260884937e-16       1.097012857422e-16      -1.356140457121e-17 
 2008       2.792065713374e-11       1.340142521857e-12      -1.901574759124e-12       5.002762397679e-15       2.543672410569e-16       1.097746751760e-16      -1.350080613494e-17 
 2009       2.790205154826e-11       1.336691238140e-12      -1.915417925812e-12       4.996914538547e-15       2.538098222737e-16       1.098437684083e-16      -1.343851016865e-17 
 2010       2.788436716226e-11       1.333144041981e-12      -1.929042022521e-12       4.991089311402e-15       2.532538277092e-16       1.099085796338e-16      -1.337453813576e-17 
 2011       2.786758468219e-11       1.329502031550e-12      -1.942441389300e-12       4.985286622762e-15       2.526992528896e-16       1.099691231423e-16      -1.330891159940e-17 
 2012       2.785168472913e-11       1.325766310191e-12      -1.955610345786e-12       4.979506378466e-15       2.521460933025e-16       1.100254133185e-16      -1.324165222261e-17 
 2013       2.783664783864e-11       1.321937986423e-12      -1.968543191175e-12       4.973748483670e-15       2.515943443960e-16       1.100774646423e-16      -1.317278176839e-17 
 2014       2.782245446071e-11       1.318018173953e-12      -1.981234204198e-12       4.968012842852e-15       2.510440015795e-16       1.101252916887e-16      -1.310232209991e-17 
 2015       2.780908495961e-11       1.314007991682e-12      -1.993677643097e-12       4.962299359806e-15       2.504950602232e-16       1.101689091282e-16      -1.303029518059e-17 
 2016       2.779651961377e-11       1.309908563705e-12      -2.005867745604e-12       4.956607937641e-15       2.499475156581e-16       1.102083317269e-16      -1.295672307423e-17 
 2017       2.778473861572e-11       1.305721019330e-12      -2.017798728909e-12       4.950938478785e-15       2.494013631760e-16       1.102435743464e-16      -1.288162794516e-17 
 2018       2.777372207192e-11       1.301446493071e-12      -2.029464789645e-12       4.945290884978e-15       2.488565980292e-16       1.102746519441e-16      -1.280503205835e-17 
 2019       2.776345000270e-11       1.297086124666e-12      -2.040860103854e-12       4.939665057274e-15       2.483132154310e-16       1.103015795735e-16      -1.272695777958e-17 
 2020       2.775390234212e-11       1.292641059077e-12      -2.051978826969e-12       4.934060896041e-15       2.477712105549e-16       1.103243723841e-16      -1.264742757552e-17 
 2021       2.774505893788e-11       1.288112446501e-12      -2.062815093789e-12       4.928478300957e-15       2.472305785353e-16       1.103430456214e-16      -1.256646401386e-17 
 2022       2.773689955118e-11       1.283501442371e-12      -2.073363018449e-12       4.922917171012e-15       2.466913144668e-16       1.103576146275e-16      -1.248408976350e-17 
 2023       2.772940385666e-11       1.278809207371e-12      -2.083616694405e-12       4.917377404504e-15       2.461534134044e-16       1.103680948407e-16      -1.240032759461e-17 
 2024       2.772255144224e-11       1.274036907434e-12      -2.093570194400e-12       4.911858899041e-15       2.456168703636e-16       1.103745017962e-16      -1.231520037881e-17 
